0,1,2,3
0.9861989956794232,0.9862321265528782,0.0,48.04
0.986197283350656,0.9862321265528782,0.0,49.78
0.9861955710218889,0.9862321265528782,0.0,50.88
0.9861938586931218,0.9862321265528782,0.0,54.89
0.9861921463643547,0.9862321265528782,0.0,57.93
0.9861904340355876,0.9862321265528782,0.0,59.42
0.9861887217068205,0.9862321265528782,0.0,60.15
0.9861661807574291,0.0,0.9,56.79
0.986164468428662,0.0,0.0,51.83
0.9861627560998949,0.0,0.0,46.98
0.9861610437711278,0.0,0.0,49.22
0.9861593314423607,0.0,0.0,47.07
0.9861576191135936,0.0,0.0,51.31
0.9861559067848265,0.0,0.0,42.65
0.9861541944560593,0.0,0.0,41.36
0.9861524821272922,0.0,0.0,32.2
0.9861507697985251,0.0,0.0,29.51
0.986149057469758,0.0,0.0,26.93
0.9861473451409909,0.0,0.0,27.14
0.9861456328122238,0.0,0.0,28.73
0.9861439204834567,0.0,0.0,33.69
0.9861422081546896,0.0,0.0,44.49
0.9861404958259224,0.0,0.0,46.99
0.9861387834971553,0.0,0.0,47.61
0.9861370711683882,0.0,0.0,49.18
0.9861353588396211,0.0,0.0,49.15
0.986133646510854,0.0,0.0,49.07
0.9861319341820869,0.0,0.0,49.23
0.9861302218533198,0.0,0.0,50.61
0.9861285095245527,0.0,0.0,51.83
0.9861267971957856,0.0,0.0,51.96
0.9861250848670184,0.0,0.0,50.69
0.9861233725382513,0.0,0.0,49.15
0.9861216602094842,0.0,0.0,48.85
0.9861199478807171,0.0,0.0,48.21
0.98611823555195,0.0,0.0,49.09
0.9861165232231829,0.0,0.0,47.64
0.9861148108944158,0.0,0.0,42.78
0.9861130985656487,0.0,0.0,33.17
0.9861113862368815,0.0,0.0,27.68
0.9861096739081144,0.0,0.0,25.37
0.9861079615793473,0.0,0.0,23.15
0.9861062492505802,0.0,0.0,22.48
0.9860816800209607,0.9861062492505802,-1.111111111,23.12
0.9860799676921936,0.9861062492505802,0.0,31.3
0.9860782553634265,0.9861062492505802,0.0,36.94
0.9860765430346594,0.9861062492505802,0.0,38.47
0.9860748307058923,0.9861062492505802,0.0,44.22
0.9860731183771252,0.9861062492505802,0.0,46.64
0.9860714060483581,0.9861062492505802,0.0,47.99
0.986069693719591,0.9861062492505802,0.0,48.63
0.9860679813908239,0.9861062492505802,0.0,50.56
0.9860662690620567,0.9861062492505802,0.0,52.71
0.9860645567332896,0.9861062492505802,0.0,54.01
0.9860420157838983,0.0,0.9,52.63
0.9860403034551312,0.0,0.0,49.89
0.986038591126364,0.0,0.0,48.22
0.9860368787975969,0.0,0.0,46.85
0.9860351664688298,0.0,0.0,47.4
0.9860334541400627,0.0,0.0,47.66
0.9860317418112956,0.0,0.0,44.55
0.9860300294825285,0.0,0.0,40.41
0.9860283171537614,0.0,0.0,32.46
0.9860266048249943,0.0,0.0,28.85
0.9860248924962272,0.0,0.0,25.31
0.98602318016746,0.0,0.0,21.85
0.9859986109378406,0.98602318016746,-1.111111111,22.42
0.9859968986090735,0.98602318016746,0.0,22.17
0.9859951862803064,0.98602318016746,0.0,32.51
0.9859934739515392,0.98602318016746,0.0,36.45
0.9859917616227721,0.98602318016746,0.0,39.56
0.985990049294005,0.98602318016746,0.0,46.25
0.9859883369652379,0.98602318016746,0.0,48.58
0.9859866246364708,0.98602318016746,0.0,52.72
0.9859849123077037,0.98602318016746,0.0,55.23
0.9859831999789366,0.98602318016746,0.0,66.21
0.9859814876501695,0.98602318016746,0.0,72.36
0.9859797753214024,0.98602318016746,0.0,77.18
0.985957234372011,0.0,0.9,74.5
0.9859555220432439,0.0,0.0,67.52
0.9859538097144768,0.0,0.0,52.67
0.9859520973857097,0.0,0.0,49.84
0.9859503850569425,0.0,0.0,49.13
0.9859486727281754,0.0,0.0,48.5
0.9859469603994083,0.0,0.0,46.08
0.9859452480706412,0.0,0.0,40.62
0.9859435357418741,0.0,0.0,35.82
0.985941823413107,0.0,0.0,30.46
0.9859401110843399,0.0,0.0,26.86
0.9859383987555728,0.0,0.0,25.26
0.9859366864268057,0.0,0.0,24.36
0.9859121171971862,0.9859366864268057,-1.111111111,24.46
0.9859104048684191,0.9859366864268057,0.0,26.26
0.985908692539652,0.9859366864268057,0.0,28.71
0.9859069802108849,0.9859366864268057,0.0,36.75
0.9859052678821177,0.9859366864268057,0.0,44.72
0.9859035555533506,0.9859366864268057,0.0,47.2
0.9859018432245835,0.9859366864268057,0.0,47.97
0.9859001308958164,0.9859366864268057,0.0,49.2
0.9858984185670493,0.9859366864268057,0.0,51.73
0.9858967062382822,0.9859366864268057,0.0,60.46
0.9858949939095151,0.9859366864268057,0.0,67.98
0.9858724529601237,0.0,0.9,66.24
0.9858707406313566,0.0,0.0,62.72
0.9858690283025895,0.0,0.0,51.85
0.9858673159738224,0.0,0.0,48.37
0.9858656036450553,0.0,0.0,48.52
0.9858638913162882,0.0,0.0,49.03
0.985862178987521,0.0,0.0,47.1
0.9858604666587539,0.0,0.0,37.13
0.9858587543299868,0.0,0.0,41.9
0.9858570420012197,0.0,0.0,32.57
0.9858553296724526,0.0,0.0,29.14
0.9858536173436855,0.0,0.0,27.28
0.9858519050149184,0.0,0.0,26.8
0.9858501926861513,0.0,0.0,24.4
0.9858256234565318,0.9858501926861513,-1.111111111,24.79
0.9858239111277647,0.9858501926861513,0.0,29.14
0.9858221987989976,0.9858501926861513,0.0,34.57
0.9858204864702305,0.9858501926861513,0.0,44.69
0.9858187741414633,0.9858501926861513,0.0,49.91
0.9858170618126962,0.9858501926861513,0.0,52.95
0.9858153494839291,0.9858501926861513,0.0,74.05
0.985813637155162,0.9858501926861513,0.0,87.36
0.9858119248263949,0.9858501926861513,0.0,94.42
0.9857893838770035,0.0,0.9,80.13
0.9857876715482364,0.0,0.0,80.13
0.9857859592194693,0.0,0.0,64.66
0.9857842468907022,0.0,0.0,60.52
0.9857825345619351,0.0,0.0,52.61
0.985780822233168,0.0,0.0,50.89
0.9857791099044009,0.0,0.0,53.84
0.9857773975756338,0.0,0.0,47.17
0.9857756852468667,0.0,0.0,39.63
0.9857739729180995,0.0,0.0,41.01
0.9857722605893324,0.0,0.0,35.45
0.9857705482605653,0.0,0.0,32.53
0.9857688359317982,0.0,0.0,30.33
0.9857442667021787,0.9857688359317982,-1.111111111,34.04
0.9857425543734116,0.9857688359317982,0.0,36.37
0.9857408420446445,0.9857688359317982,0.0,46.1
0.9857391297158774,0.9857688359317982,0.0,52.32
0.9857374173871103,0.9857688359317982,0.0,53.46
0.9857357050583432,0.9857688359317982,0.0,60.5
0.9857339927295761,0.9857688359317982,0.0,88.97
0.985732280400809,0.9857688359317982,0.0,119.35
0.9857305680720418,0.9857688359317982,0.0,149.72
0.9857288557432747,0.9857688359317982,0.0,175.33
0.9857271434145076,0.9857688359317982,0.0,233.14
0.9857046024651163,0.0,0.9,159.12
0.9856800332354968,0.9857046024651163,-1.111111111,224.0
0.9856574922861054,0.0,0.9,196.56
0.9856557799573383,0.0,0.0,131.24
0.9856540676285712,0.0,0.0,120.45
0.9856523552998041,0.0,0.0,111.95
0.985650642971037,0.0,0.0,108.75
0.9856489306422699,0.0,0.0,57.55
0.9856472183135028,0.0,0.0,48.41
0.9856455059847357,0.0,0.0,45.51
0.9856437936559685,0.0,0.0,37.66
0.9856420813272014,0.0,0.0,35.83
0.9856403689984343,0.0,0.0,32.31
0.9856386566696672,0.0,0.0,32.21
0.9856140874400477,0.9856386566696672,-1.111111111,33.32
0.9856123751112806,0.9856386566696672,0.0,41.87
0.9856106627825135,0.9856386566696672,0.0,47.96
0.9856089504537464,0.9856386566696672,0.0,50.14
0.9856072381249793,0.9856386566696672,0.0,55.89
0.9856055257962122,0.9856386566696672,0.0,111.5
0.9856038134674451,0.9856386566696672,0.0,124.14
0.985602101138678,0.9856386566696672,0.0,146.32
0.9856003888099109,0.9856386566696672,0.0,162.52
0.9855986764811437,0.9856386566696672,0.0,188.95
0.9855969641523766,0.9856386566696672,0.0,206.16
0.9855952518236095,0.9856386566696672,0.0,224.24
0.9855935394948424,0.9856386566696672,0.0,241.98
0.985570998545451,0.0,0.9,149.97
0.9855692862166839,0.0,0.0,125.11
0.9855675738879168,0.0,0.0,124.64
0.9855658615591497,0.0,0.0,119.79
0.9855641492303826,0.0,0.0,57.12
0.9855624369016155,0.0,0.0,49.23
0.9855607245728484,0.0,0.0,53.06
0.9855590122440813,0.0,0.0,40.07
0.9855572999153142,0.0,0.0,36.11
0.985555587586547,0.0,0.0,34.08
0.9855538752577799,0.0,0.0,34.0
0.9855293060281605,0.9855538752577799,-1.111111111,35.28
0.9855275936993934,0.9855538752577799,0.0,44.41
0.9855258813706262,0.9855538752577799,0.0,53.03
0.9855241690418591,0.9855538752577799,0.0,55.48
0.985522456713092,0.9855538752577799,0.0,60.4
0.9855207443843249,0.9855538752577799,0.0,117.63
0.9855190320555578,0.9855538752577799,0.0,156.66
0.9855173197267907,0.9855538752577799,0.0,217.0
0.9855156073980236,0.9855538752577799,0.0,265.01
0.9855138950692565,0.9855538752577799,0.0,273.75
0.9854913541198651,0.0,0.9,264.66
0.985489641791098,0.0,0.0,264.48
0.9854879294623309,0.0,0.0,272.37
0.9854862171335638,0.0,0.0,156.49
0.9854845048047967,0.0,0.0,123.2
0.9854827924760295,0.0,0.0,119.44
0.9854810801472624,0.0,0.0,117.42
0.9854793678184953,0.0,0.0,60.27
0.9854776554897282,0.0,0.0,56.5
0.9854759431609611,0.0,0.0,51.51
0.985474230832194,0.0,0.0,48.96
0.9854725185034269,0.0,0.0,42.87
0.9854708061746598,0.0,0.0,35.28
0.9854462369450403,0.9854708061746598,-1.111111111,36.19
0.9854445246162732,0.9854708061746598,0.0,36.59
0.9854428122875061,0.9854708061746598,0.0,47.75
0.985441099958739,0.9854708061746598,0.0,50.86
0.9854393876299719,0.9854708061746598,0.0,56.45
0.9854376753012047,0.9854708061746598,0.0,70.79
0.9854359629724376,0.9854708061746598,0.0,117.18
0.9854342506436705,0.9854708061746598,0.0,136.68
0.9854325383149034,0.9854708061746598,0.0,199.57
0.9854308259861363,0.9854708061746598,0.0,265.54
0.9854291136573692,0.9854708061746598,0.0,274.45
0.9854274013286021,0.9854708061746598,0.0,293.34
0.9854048603792107,0.0,0.9,275.58
0.9854031480504436,0.0,0.0,265.54
0.9854014357216765,0.0,0.0,198.2
0.9853997233929094,0.0,0.0,128.3
0.9853980110641423,0.0,0.0,122.0
0.9853962987353752,0.0,0.0,114.94
0.985394586406608,0.0,0.0,57.52
0.9853928740778409,0.0,0.0,51.11
0.9853911617490738,0.0,0.0,42.98
0.9853894494203067,0.0,0.0,41.17
0.9853877370915396,0.0,0.0,35.51
0.9853860247627725,0.0,0.0,30.55
0.9853843124340054,0.0,0.0,29.52
0.9853597432043859,0.9853843124340054,-1.111111111,31.18
0.9853580308756188,0.9853843124340054,0.0,40.42
0.9853563185468517,0.9853843124340054,0.0,42.86
0.9853546062180846,0.9853843124340054,0.0,44.27
0.9853528938893175,0.9853843124340054,0.0,51.6
0.9853511815605503,0.9853843124340054,0.0,73.65
0.9853494692317832,0.9853843124340054,0.0,115.38
0.9853477569030161,0.9853843124340054,0.0,118.89
0.985346044574249,0.9853843124340054,0.0,129.28
0.9853443322454819,0.9853843124340054,0.0,135.34
0.9853426199167148,0.9853843124340054,0.0,140.79
0.9853409075879477,0.9853843124340054,0.0,144.42
0.9853183666385563,0.0,0.9,131.13
0.9853166543097892,0.0,0.0,114.53
0.9853149419810221,0.0,0.0,75.4
0.985313229652255,0.0,0.0,71.98
0.9853115173234879,0.0,0.0,62.26
0.9853098049947208,0.0,0.0,52.14
0.9853080926659536,0.0,0.0,44.6
0.9853063803371865,0.0,0.0,42.41
0.9853046680084194,0.0,0.0,40.23
0.9853029556796523,0.0,0.0,38.21
0.9853012433508852,0.0,0.0,31.61
0.9852995310221181,0.0,0.0,30.25
0.985297818693351,0.0,0.0,29.56
0.9852732494637315,0.985297818693351,-1.111111111,30.48
0.9852715371349644,0.985297818693351,0.0,39.35
0.9852698248061973,0.985297818693351,0.0,41.77
0.9852681124774302,0.985297818693351,0.0,43.43
0.9852664001486631,0.985297818693351,0.0,48.0
0.985264687819896,0.985297818693351,0.0,61.77
0.9852629754911288,0.985297818693351,0.0,66.68
0.9852612631623617,0.985297818693351,0.0,80.07
0.9852595508335946,0.985297818693351,0.0,80.07
0.9852578385048275,0.985297818693351,0.0,80.08
0.9852352975554362,0.0,0.9,80.07
0.985233585226669,0.0,0.0,66.8
0.9852318728979019,0.0,0.0,61.73
0.9852301605691348,0.0,0.0,49.29
0.9852284482403677,0.0,0.0,47.99
0.9852267359116006,0.0,0.0,48.98
0.9852250235828335,0.0,0.0,49.01
0.9852233112540664,0.0,0.0,43.31
0.9852215989252993,0.0,0.0,38.01
0.9852198865965321,0.0,0.0,31.74
0.985218174267765,0.0,0.0,30.48
0.9852164619389979,0.0,0.0,26.67
0.9852147496102308,0.0,0.0,25.49
0.9852130372814637,0.0,0.0,25.15
0.9851884680518442,0.9852130372814637,-1.111111111,25.47
0.9851867557230771,0.9852130372814637,0.0,28.87
0.98518504339431,0.9852130372814637,0.0,32.76
0.9851833310655429,0.9852130372814637,0.0,37.71
0.9851816187367758,0.9852130372814637,0.0,42.04
0.9851799064080087,0.9852130372814637,0.0,44.39
0.9851781940792416,0.9852130372814637,0.0,45.5
0.9851764817504745,0.9852130372814637,0.0,47.9
0.9851747694217073,0.9852130372814637,0.0,52.2
0.9851730570929402,0.9852130372814637,0.0,52.61
0.9851713447641731,0.9852130372814637,0.0,55.98
0.985169632435406,0.9852130372814637,0.0,54.99
0.9851679201066389,0.9852130372814637,0.0,49.63
0.9851662077778718,0.9852130372814637,0.0,45.62
0.9851644954491047,0.9852130372814637,0.0,45.06
0.9851627831203376,0.9852130372814637,0.0,45.41
0.9851610707915704,0.9852130372814637,0.0,42.87
0.9851593584628033,0.9852130372814637,0.0,39.99
0.9851576461340362,0.9852130372814637,0.0,43.2
0.9851559338052691,0.9852130372814637,0.0,41.42
0.985154221476502,0.9852130372814637,0.0,39.86
0.9851525091477349,0.9852130372814637,0.0,39.8
0.9851507968189678,0.9852130372814637,0.0,39.77
0.9851490844902007,0.9852130372814637,0.0,40.09
0.9851473721614336,0.9852130372814637,0.0,41.33
0.9851456598326664,0.9852130372814637,0.0,43.67
0.9851439475038993,0.9852130372814637,0.0,45.17
0.9851422351751322,0.9852130372814637,0.0,59.5
0.9851405228463651,0.9852130372814637,0.0,69.42
0.985138810517598,0.9852130372814637,0.0,113.38
0.9851370981888309,0.9852130372814637,0.0,119.25
0.9851353858600638,0.9852130372814637,0.0,123.96
0.9851336735312967,0.9852130372814637,0.0,135.44
0.9851319612025295,0.9852130372814637,0.0,140.71
0.9851094202531382,0.0,0.9,140.69
0.9851077079243711,0.0,0.0,131.18
0.985105995595604,0.0,0.0,114.92
0.9851042832668369,0.0,0.0,78.54
0.9851025709380697,0.0,0.0,79.89
0.9851008586093026,0.0,0.0,80.41
0.9850991462805355,0.0,0.0,62.66
0.9850974339517684,0.0,0.0,44.22
0.9850957216230013,0.0,0.0,41.56
0.9850940092942342,0.0,0.0,39.73
0.9850922969654671,0.0,0.0,32.6
0.9850905846367,0.0,0.0,29.55
0.9850888723079329,0.0,0.0,29.08
0.9850643030783134,0.9850888723079329,-1.111111111,31.88
0.9850625907495463,0.9850888723079329,0.0,39.68
0.9850608784207792,0.9850888723079329,0.0,41.0
0.985059166092012,0.9850888723079329,0.0,42.92
0.9850574537632449,0.9850888723079329,0.0,47.96
0.9850557414344778,0.9850888723079329,0.0,64.48
0.9850540291057107,0.9850888723079329,0.0,74.08
0.9850523167769436,0.9850888723079329,0.0,78.89
0.9850506044481765,0.9850888723079329,0.0,89.16
0.9850488921194094,0.9850888723079329,0.0,98.69
0.9850471797906423,0.9850888723079329,0.0,103.46
0.9850454674618752,0.9850888723079329,0.0,108.18
0.9850229265124838,0.0,0.9,98.43
0.9850212141837167,0.0,0.0,80.08
0.9850195018549496,0.0,0.0,64.46
0.9850177895261825,0.0,0.0,66.17
0.9850160771974154,0.0,0.0,63.27
0.9850143648686482,0.0,0.0,45.91
0.9850126525398811,0.0,0.0,42.39
0.985010940211114,0.0,0.0,39.77
0.9850092278823469,0.0,0.0,31.95
0.9850075155535798,0.0,0.0,28.41
0.9850058032248127,0.0,0.0,27.93
0.9849812339951932,0.9850058032248127,-1.111111111,27.94
0.9849795216664261,0.9850058032248127,0.0,30.83
0.984977809337659,0.9850058032248127,0.0,35.04
0.9849760970088919,0.9850058032248127,0.0,40.36
0.9849743846801248,0.9850058032248127,0.0,42.56
0.9849726723513577,0.9850058032248127,0.0,46.37
0.9849709600225905,0.9850058032248127,0.0,53.78
0.9849692476938234,0.9850058032248127,0.0,63.26
0.9849675353650563,0.9850058032248127,0.0,67.76
0.9849658230362892,0.9850058032248127,0.0,74.85
0.9849641107075221,0.9850058032248127,0.0,81.91
0.984962398378755,0.9850058032248127,0.0,93.17
0.9849606860499879,0.9850058032248127,0.0,107.93
0.9849381451005965,0.0,0.9,87.86
0.9849364327718294,0.0,0.0,69.42
0.9849347204430623,0.0,0.0,55.13
0.9849330081142952,0.0,0.0,53.59
0.9849312957855281,0.0,0.0,50.04
0.984929583456761,0.0,0.0,43.64
0.9849278711279938,0.0,0.0,41.64
0.9849261587992267,0.0,0.0,38.47
0.9849244464704596,0.0,0.0,32.71
0.9849227341416925,0.0,0.0,29.71
0.9849210218129254,0.0,0.0,27.39
0.9849193094841583,0.0,0.0,26.75
0.9849175971553912,0.0,0.0,26.03
0.9848930279257717,0.9849175971553912,-1.111111111,28.6
0.9848913155970046,0.9849175971553912,0.0,34.03
0.9848896032682375,0.9849175971553912,0.0,39.47
0.9848878909394704,0.9849175971553912,0.0,43.56
0.9848861786107033,0.9849175971553912,0.0,48.23
0.9848844662819362,0.9849175971553912,0.0,54.61
0.984882753953169,0.9849175971553912,0.0,60.25
0.9848810416244019,0.9849175971553912,0.0,64.85
0.9848793292956348,0.9849175971553912,0.0,65.95
0.9848776169668677,0.9849175971553912,0.0,73.22
0.9848759046381006,0.9849175971553912,0.0,77.34
0.9848533636887092,0.0,0.9,72.05
0.9848516513599421,0.0,0.0,62.27
0.984849939031175,0.0,0.0,56.6
0.9848482267024079,0.0,0.0,55.85
0.9848465143736408,0.0,0.0,53.32
0.9848448020448737,0.0,0.0,46.04
0.9848430897161066,0.0,0.0,41.56
0.9848413773873395,0.0,0.0,42.55
0.9848396650585723,0.0,0.0,35.73
0.9848379527298052,0.0,0.0,31.55
0.9848362404010381,0.0,0.0,26.94
0.9848116711714187,0.9848362404010381,-1.111111111,27.88
0.9848099588426515,0.9848362404010381,0.0,30.71
0.9848082465138844,0.9848362404010381,0.0,35.15
0.9848065341851173,0.9848362404010381,0.0,42.16
0.9848048218563502,0.9848362404010381,0.0,44.26
0.9848031095275831,0.9848362404010381,0.0,50.06
0.984801397198816,0.9848362404010381,0.0,58.11
0.9847996848700489,0.9848362404010381,0.0,98.51
0.9847979725412818,0.9848362404010381,0.0,116.28
0.9847962602125147,0.9848362404010381,0.0,120.84
0.9847945478837475,0.9848362404010381,0.0,128.14
0.9847928355549804,0.9848362404010381,0.0,133.25
0.9847911232262133,0.9848362404010381,0.0,138.58
0.984768582276822,0.0,0.9,122.08
0.9847668699480548,0.0,0.0,88.63
0.9847651576192877,0.0,0.0,72.03
0.9847634452905206,0.0,0.0,61.49
0.9847617329617535,0.0,0.0,57.67
0.9847600206329864,0.0,0.0,48.03
0.9847583083042193,0.0,0.0,43.81
0.9847565959754522,0.0,0.0,44.28
0.9847548836466851,0.0,0.0,42.11
0.984753171317918,0.0,0.0,33.18
0.9847514589891508,0.0,0.0,31.65
0.9847497466603837,0.0,0.0,31.23
0.9847480343316166,0.0,0.0,28.82
0.9847234651019972,0.9847480343316166,-1.111111111,29.65
0.98472175277323,0.9847480343316166,0.0,38.64
0.9847200404444629,0.9847480343316166,0.0,44.21
0.9847183281156958,0.9847480343316166,0.0,46.05
0.9847166157869287,0.9847480343316166,0.0,51.21
0.9847149034581616,0.9847480343316166,0.0,66.33
0.9847131911293945,0.9847480343316166,0.0,83.52
0.9847114788006274,0.9847480343316166,0.0,98.79
0.9847097664718603,0.9847480343316166,0.0,122.24
0.9847080541430931,0.9847480343316166,0.0,122.9
0.984706341814326,0.9847480343316166,0.0,123.04
0.9846838008649347,0.0,0.9,118.65
0.9846820885361676,0.0,0.0,86.96
0.9846803762074005,0.0,0.0,59.33
0.9846786638786333,0.0,0.0,54.42
0.9846769515498662,0.0,0.0,53.26
0.9846752392210991,0.0,0.0,47.68
0.984673526892332,0.0,0.0,45.89
0.9846718145635649,0.0,0.0,48.73
0.9846701022347978,0.0,0.0,46.52
0.9846683899060307,0.0,0.0,41.76
0.9846666775772636,0.0,0.0,35.95
0.9846649652484964,0.0,0.0,35.33
0.9846632529197293,0.0,0.0,32.98
0.9846615405909622,0.0,0.0,25.41
0.9846369713613428,0.9846615405909622,-1.111111111,38.87
0.9846352590325756,0.9846615405909622,0.0,46.62
0.9846335467038085,0.9846615405909622,0.0,48.93
0.9846318343750414,0.9846615405909622,0.0,55.52
0.9846301220462743,0.9846615405909622,0.0,80.01
0.9846284097175072,0.9846615405909622,0.0,85.81
0.9846266973887401,0.9846615405909622,0.0,117.63
0.984624985059973,0.9846615405909622,0.0,120.83
0.9846232727312059,0.9846615405909622,0.0,124.21
0.9846215604024388,0.9846615405909622,0.0,124.5
0.9846198480736716,0.9846615405909622,0.0,125.5
0.9845973071242803,0.0,0.9,95.83
0.9845955947955132,0.0,0.0,70.69
0.9845938824667461,0.0,0.0,63.76
0.984592170137979,0.0,0.0,60.98
0.9845904578092118,0.0,0.0,51.64
0.9845887454804447,0.0,0.0,48.73
0.9845870331516776,0.0,0.0,49.99
0.9845853208229105,0.0,0.0,46.36
0.9845836084941434,0.0,0.0,44.01
0.9845818961653763,0.0,0.0,41.3
0.9845573269357568,0.9845818961653763,-1.111111111,42.79
0.9845556146069897,0.9845818961653763,0.0,47.45
0.9845539022782226,0.9845818961653763,0.0,49.03
0.9845521899494555,0.9845818961653763,0.0,54.06
0.9845504776206884,0.9845818961653763,0.0,60.55
0.9845487652919213,0.9845818961653763,0.0,84.76
0.9845470529631541,0.9845818961653763,0.0,122.45
0.984545340634387,0.9845818961653763,0.0,118.11
0.9845436283056199,0.9845818961653763,0.0,123.42
0.9845419159768528,0.9845818961653763,0.0,129.12
0.9845402036480857,0.9845818961653763,0.0,140.67
0.9845384913193186,0.9845818961653763,0.0,151.64
0.9845159503699272,0.0,0.9,141.37
0.9845142380411601,0.0,0.0,130.13
0.984512525712393,0.0,0.0,112.17
0.9845108133836259,0.0,0.0,87.43
0.9845091010548588,0.0,0.0,108.82
0.9845073887260917,0.0,0.0,92.11
0.9845056763973246,0.0,0.0,61.98
0.9845039640685574,0.0,0.0,53.58
0.9845022517397903,0.0,0.0,45.37
0.9845005394110232,0.0,0.0,39.13
0.9844988270822561,0.0,0.0,37.49
0.984497114753489,0.0,0.0,36.45
0.9844954024247219,0.0,0.0,36.81
0.9844936900959548,0.0,0.0,36.35
0.9844691208663353,0.9844936900959548,-1.111111111,37.82
0.9844674085375682,0.9844936900959548,0.0,45.17
0.9844656962088011,0.9844936900959548,0.0,48.26
0.984463983880034,0.9844936900959548,0.0,52.99
0.9844622715512669,0.9844936900959548,0.0,64.92
0.9844605592224998,0.9844936900959548,0.0,89.04
0.9844588468937326,0.9844936900959548,0.0,93.24
0.9844571345649655,0.9844936900959548,0.0,124.31
0.9844554222361984,0.9844936900959548,0.0,138.3
0.9844537099074313,0.9844936900959548,0.0,148.3
0.9844519975786642,0.9844936900959548,0.0,158.01
0.9844294566292728,0.0,0.9,139.67
0.9844277443005057,0.0,0.0,123.23
0.9844260319717386,0.0,0.0,80.64
0.9844243196429715,0.0,0.0,73.54
0.9844226073142044,0.0,0.0,59.52
0.9844208949854373,0.0,0.0,51.27
0.9844191826566702,0.0,0.0,47.53
0.984417470327903,0.0,0.0,47.48
0.9844157579991359,0.0,0.0,42.96
0.9844140456703688,0.0,0.0,36.83
0.9844123333416017,0.0,0.0,33.85
0.9843877641119823,0.9844123333416017,-1.111111111,34.88
0.9843860517832151,0.9844123333416017,0.0,36.18
0.984384339454448,0.9844123333416017,0.0,43.59
0.9843826271256809,0.9844123333416017,0.0,48.34
0.9843809147969138,0.9844123333416017,0.0,50.62
0.9843792024681467,0.9844123333416017,0.0,56.01
0.9843774901393796,0.9844123333416017,0.0,93.55
0.9843757778106125,0.9844123333416017,0.0,118.87
0.9843740654818454,0.9844123333416017,0.0,126.12
0.9843723531530783,0.9844123333416017,0.0,138.05
0.9843706408243111,0.9844123333416017,0.0,156.69
0.984368928495544,0.9844123333416017,0.0,169.15
0.9843672161667769,0.9844123333416017,0.0,187.18
0.9843446752173856,0.0,0.9,167.63
0.9843429628886184,0.0,0.0,135.43
0.9843412505598513,0.0,0.0,115.85
0.9843395382310842,0.0,0.0,95.04
0.9843378259023171,0.0,0.0,88.09
0.98433611357355,0.0,0.0,55.55
0.9843344012447829,0.0,0.0,50.51
0.9843326889160158,0.0,0.0,44.09
0.9843309765872487,0.0,0.0,36.6
0.9843292642584816,0.0,0.0,31.9
0.9843275519297144,0.0,0.0,30.38
0.984302982700095,0.9843275519297144,-1.111111111,30.44
0.9843012703713279,0.9843275519297144,0.0,32.92
0.9842995580425608,0.9843275519297144,0.0,39.96
0.9842978457137936,0.9843275519297144,0.0,46.74
0.9842961333850265,0.9843275519297144,0.0,47.64
0.9842944210562594,0.9843275519297144,0.0,50.13
0.9842927087274923,0.9843275519297144,0.0,61.47
0.9842909963987252,0.9843275519297144,0.0,71.02
0.9842892840699581,0.9843275519297144,0.0,75.0
0.984287571741191,0.9843275519297144,0.0,97.06
0.9842858594124239,0.9843275519297144,0.0,116.99
0.9842841470836567,0.9843275519297144,0.0,121.47
0.9842824347548896,0.9843275519297144,0.0,135.45
0.9842598938054983,0.0,0.9,124.8
0.9842581814767312,0.0,0.0,90.44
0.984256469147964,0.0,0.0,66.99
0.9842547568191969,0.0,0.0,72.24
0.9842530444904298,0.0,0.0,56.04
0.9842513321616627,0.0,0.0,48.61
0.9842496198328956,0.0,0.0,45.44
0.9842479075041285,0.0,0.0,37.72
0.9842461951753614,0.0,0.0,31.93
0.9842444828465943,0.0,0.0,28.41
0.9842427705178272,0.0,0.0,26.96
0.98424105818906,0.0,0.0,26.18
0.9842164889594406,0.98424105818906,-1.111111111,27.99
0.9842147766306735,0.98424105818906,0.0,32.93
0.9842130643019064,0.98424105818906,0.0,37.48
0.9842113519731392,0.98424105818906,0.0,42.65
0.9842096396443721,0.98424105818906,0.0,42.87
0.984207927315605,0.98424105818906,0.0,47.72
0.9842062149868379,0.98424105818906,0.0,49.59
0.9842045026580708,0.98424105818906,0.0,53.8
0.9842027903293037,0.98424105818906,0.0,55.82
0.9842010780005366,0.98424105818906,0.0,55.83
0.9841993656717695,0.98424105818906,0.0,59.35
0.9841976533430024,0.98424105818906,0.0,61.12
0.984175112393611,0.0,0.9,57.57
0.9841734000648439,0.0,0.0,51.04
0.9841716877360768,0.0,0.0,47.1
0.9841699754073097,0.0,0.0,45.82
0.9841682630785425,0.0,0.0,50.38
0.9841665507497754,0.0,0.0,44.09
0.9841648384210083,0.0,0.0,36.72
0.9841631260922412,0.0,0.0,32.03
0.9841614137634741,0.0,0.0,28.47
0.984159701434707,0.0,0.0,26.37
0.9841579891059399,0.0,0.0,23.88
0.9841562767771728,0.0,0.0,23.02
0.9841545644484057,0.0,0.0,22.08
0.9841299952187862,0.9841545644484057,-1.111111111,22.92
0.9841282828900191,0.9841545644484057,0.0,26.91
0.984126570561252,0.9841545644484057,0.0,30.75
